bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
7535,6578176a3b296b44c99888a08b0f1fd805988d6d,92,32,60,0.2416941225528717,0.5147894024848938
7535,2c1c26f992b22da277f5a0c9995780c1f78b1905,84,12,72,0.2524765431880951,0.7860186696052551
7535,9022ab8c6b7ea285cabda842cf7deb370c713e00,85,3,82,0.25227639079093933,0.9353552460670471
7549,0a167acb5df565c4ae3765bf6554732c12b8e84e,268,71,197,0.1709444522857666,0.5124499797821045
7551,039abca311501c41005b1657ffcdba4307c04681,283,64,219,0.38658326864242554,0.5233291983604431
7553,e5c75372263a66c3114d5f3ba08375cfd34cab4f,48,30,18,0.5395946502685547,0.6960968375205994
7555,10625b037c25e6638610ca61a8e1f24ea89ad5c1,7,36,-29,0.5581133365631104,0.7028369903564453
7555,d92379eaac44fd814a9e0b550e84a420af68d9b3,238,68,170,0.3884621858596802,0.6112154722213745
7555,699bae1dfe8cb75c4372b79d2e713e007c62cda7,138,2,136,0.4193873107433319,0.9666748642921448
7555,dc5c723b2ac94ace30182d1e8f8d42c5d14bd8a2,195,12,183,0.4026547372341156,0.8754211664199829
7559,e558c0b6b2915b00d77a649a37d874c5cf0df960,281,88,193,0.4020988941192627,0.5020051598548889
7588,678562b712c28c960ecebf518f11f1bc7c4a6cfb,277,16,261,0.28927093744277954,0.7911571264266968
7589,c3f40cf29b1d99cf85a8d21e7f6d975f2fe09f34,199,38,161,0.37375548481941223,0.6573529839515686
7601,bfacfe16bd431d76353c343d2014e715ccc94557,55,12,43,0.44515442848205566,0.8214497566223145
7611,309d2e54a8706867e1f6b4f7ef1ddcef9393472f,223,3,220,0.41778457164764404,0.9141799807548523
7616,ec45d646d6d3113cbab7087368731c892b60a2e6,63,27,36,0.4539339542388916,0.806901216506958
7616,5cc73fb49fffcc426d9c727aabec3aa4e5d90e99,54,15,39,0.4589407742023468,0.8679826855659485
7617,e73d147ad499fc1649fa31f46bb779479a53229b,160,2,158,0.4194399118423462,0.9249793291091919
7619,344edca8e2359fbfd2bd13ee20c0e18b3fe7e1bc,283,89,194,0.25543665885925293,0.4888843894004822
7621,1c63e35532362f91541175134332dbc88cdb117d,251,19,232,0.23373161256313324,0.7536100745201111
7631,59ccec0bbb5764913a7390435d5b27b62619d473,284,19,265,0.27454251050949097,0.7431283593177795
7647,c585896243d1cf41e2d15c03dae8aa500b56cbc9,290,29,261,0.21482984721660614,0.6880536675453186
7654,5c6b58943b481a9813c398483b8aafc748465626,263,50,213,0.30062222480773926,0.5857730507850647
7659,26272e26e800884387f59365917adc33d0c0c000,65,51,14,0.33720290660858154,0.5603129863739014
7659,73d92dba50e36d614c39f8d87e1412ca5e34a028,259,1,258,0.24724575877189636,0.967795193195343
7662,90666192b77d6d08efbf686fd48f28f23899e9a4,257,1,256,0.24643447995185852,0.9645119309425354
7677,1b2c2c0e2ef9638161db0c3b4f945bb350aebfdc,96,13,83,0.3844296336174011,0.7771634459495544
7677,e7592830b9a8b60d21b0fe02030be484b1212461,33,37,-4,0.427953839302063,0.595714807510376
7679,3c0bf858ee23c3cd5cde1a249ce3349216a48559,206,20,186,0.3030254542827606,0.7236073613166809
7686,bd387b358c42c99ee198d71f3ac4536372dd50e3,205,1,204,0.2687775194644928,0.9686298966407776
7686,14a9fd799526955a8e218a2f0911c7b49ef8ce3f,80,59,21,0.33810731768608093,0.5114520788192749
7695,005de7d59a7913ba954804f1b753e8428f4cba0f,97,187,-90,0.3756743371486664,0.1226780042052269
7695,2042408acf59d4abfb20f09a7f97851a9d5183d2,210,1,209,0.29253101348876953,0.9652373194694519
7697,e3d8cee59554f487bdb1a7e5b6ae080d63ff3288,3,122,-119,0.600817084312439,0.2216070294380188
7697,fafea2703d15288f692629973673e65ffb1a0c3e,254,18,236,0.2190619707107544,0.7176135778427124
7706,ded33746acb75ecfe43d6e88a8e719792027b3ce,160,4,156,0.2454157918691635,0.9021943807601929
7706,395ffd58fe2aa273a751fceeec42b08f72c67ed1,251,47,204,0.2076852172613144,0.5809033513069153
7728,c72774d7a0ccaa0ab1d913cae8fd9e940201158e,50,23,27,0.34784454107284546,0.7781549096107483
7728,68869af6c52e1e830beddfec5519e62781276f87,183,15,168,0.2783564329147339,0.8541185259819031
7728,81f8e36076e81bc7942f0897b80e9e242020a28a,75,39,36,0.32567673921585083,0.7077661156654358
7738,f59d52693879f3ea9c7faf0dd8db8a8f294952b6,68,25,43,0.3840428292751312,0.7330090999603271
7743,dd93134896cd68e39ce95180984eb5243788307e,256,50,206,0.1474287509918213,0.6697567105293274
7743,03488bd22f820833fe48aa6c24effe47d2f1a9df,242,30,212,0.16991135478019714,0.769184947013855
7747,bf8e9c5da48b8970b2919ead99002e9c7fb74b57,174,4,170,0.21733668446540833,0.934609055519104
7747,365f4149ea36d833e89894fd411e3b46f55d4a82,69,52,17,0.2961443066596985,0.56475830078125
7751,1f5c0c82bcf33f8b14ccf4bbb1ff9dcc6a5ca10c,3,25,-22,0.4405791163444519,0.7302691340446472
7751,8070535c037bd1a10011ecb26d922e3cdcb33d92,145,4,141,0.25530770421028137,0.9283331632614136
7754,e97d7eec71c152c38ddd70c39f0bb0f4c377d936,79,17,62,0.2667071223258972,0.8196268677711487
7754,435380021cd0d47ef32b4cd1fbd391a226eda39b,14,1,13,0.3869136571884155,0.9699335694313049
7756,342096e6ad00f58aa3923ed913728f3fc8caafcd,54,36,18,0.3059590756893158,0.6504895687103271
7756,23493de5aaf524ad19fdfae259a22dd0d2c04f14,125,8,117,0.219317227602005,0.9278517961502075
7760,b2f3f13fc5159280f38c4bf4e558aae7160b7778,35,32,3,0.4755834937095642,0.6746306419372559
7760,d9689500a1ae894915366ce26ad37bb0e5ec870c,65,8,57,0.3731231689453125,0.9249090552330017
7764,3a7f72de9fa6c3503c94b6f07fd38724bf21b5b1,42,23,19,0.395501971244812,0.7636953592300415
7764,a49f74c0f0105e3ffc43747c74225c1c40e758af,44,1,43,0.39326149225234985,0.9799320101737976
7764,14cc7842a27645f159c2e24675fe46b196f3af3a,104,7,97,0.22755300998687744,0.9220350980758667
7769,d3e846f32f525d26f6832548d04bdfe81291198e,19,15,4,0.3488643169403076,0.8460133075714111
7769,8495aca946c23fcf4c44936f6bfedb73cc49b871,37,1,36,0.31164443492889404,0.9779801368713379
7773,67273f5a41f484abd5e791cd70059bdf09a4b058,85,15,70,0.20850461721420288,0.8209209442138672
7773,4efb257f1e14caac3b4b9d058111d32c48829844,47,1,46,0.28220435976982117,0.9736188054084778
7776,d795c56f39ffcde66d60d5761f0c7aa26fd0f508,80,19,61,0.2810678482055664,0.7300276756286621
7776,d3995160ea518c1500a49ca29eb1be1507c33ca7,45,114,-69,0.331354558467865,0.01242074929177761
7778,4a5f47cef8f613a01fe8247cd11ef75badab72dd,60,20,40,0.2217206060886383,0.7920404672622681
7778,56b96e0b22dc1cfc29c054a03b390081b9e593a0,73,4,69,0.20211687684059143,0.946245551109314
7779,b9f8864bbc673846b97131853f5c30e2da5fa93c,35,42,-7,0.24337773025035858,0.5691896080970764
7779,295b4d4b00d7465a0a669cc3ff23a14a23d25c4e,81,107,-26,0.1729169636964798,0.022132569923996925
7779,a7c79d74e73cd61086b0320348eb84da5153de03,70,20,50,0.1855873167514801,0.766257643699646
7779,f116b87164d2d763fa0b541aef91cbc1cb654517,26,111,-85,0.266506552696228,0.018824417144060135
7779,2d448b4423afd77fdfc7edb26b8ba8f9c5b0acf1,61,9,52,0.19851738214492798,0.875143826007843
7783,b6785a66b66692ec90d025cdd2703da980b3f690,94,109,-15,0.2627517282962799,0.01445965189486742
7783,1eae1f47f6511ec499722e50021b5139cd829568,16,10,6,0.3670666217803955,0.8760198354721069
7783,1407deef556883c12bf2cd2b953a104e558a5c0b,19,5,14,0.36115050315856934,0.927055299282074
7783,625b3ed5bd07f1ddd44a2415d3a6e3616afc6582,3,6,-3,0.43017855286598206,0.9190228581428528
7783,51cb4dc5356d2d19aecb4b62dc78a51146c0cc7b,32,7,25,0.33918917179107666,0.9022955298423767
7791,3ffc2598f3445f60f18b6679bf29849931fa8ac0,104,3,101,0.13773208856582642,0.9316234588623047
7792,fc8610d7eabd917d57e9e7c72add5128322b2b73,34,34,0,0.4715743660926819,0.4589584767818451
7792,c573b57d07ef67576c596ab517a980a46128f934,14,12,2,0.5435138940811157,0.762006402015686
7793,2c6c62b1326acadcfeccdb77fcacbb678e583732,62,2,60,0.2168004810810089,0.9495384097099304
7793,8c538d8f517b599561664bcf3cd6ad9ba32434c3,88,13,75,0.15055298805236816,0.7569669485092163
7794,863a025f154c2cd0c178851c2a40664184641d7c,70,9,61,0.24443426728248596,0.8278099298477173
7794,e37a20c916f1286fb5ef38cac5ef9f27a34aa8dc,72,2,70,0.23905862867832184,0.9577303528785706
7794,f35748efb9381106d597414961224ed02d6eee65,68,19,49,0.24692904949188232,0.6446588635444641
7796,2077a0a5f141850922c65dc9b16a6522d64bb96b,63,23,40,0.3309895992279053,0.6445046067237854
7796,b16f133e4ebf5b1862c94fb5f760e2a6d5990c5d,84,1,83,0.2546403408050537,0.9748605489730835
7796,ec086f673d4a3fb7faeb5a4456b33bd5af3e9cde,69,15,54,0.3111763298511505,0.731749951839447
7796,190c8710ff3f83cd4046bca7436f9a4b1419bda1,59,9,50,0.339900940656662,0.8313165903091431
7796,b4eb2193953c1cf6b23c2fb3dc0f07e4a4db80c4,6,12,-6,0.608116090297699,0.7786650657653809
7796,6d0c030ff8ceedf34f5471ae9398136979d7f2aa,36,2,34,0.43123018741607666,0.9500569105148315
7796,3aea4517a909be06ad676cefcb54fabcb1858faa,48,81,-33,0.37694740295410156,0.04070523753762245
7796,10c118ca792d7d9f3c4c43e53fa815fe00478f73,19,18,1,0.5387558937072754,0.6645009517669678
7798,9306f6d5f37ab287848b2151a7c06fabcf7b46ce,60,27,33,0.22103697061538696,0.4922473132610321
7798,d27a45fbe12d47da26db2c7327a7cee301147ffa,100,1,99,0.0669395700097084,0.9734598398208618
7798,7993dc0ef43b4ec8075a8cedefa1b1674906a184,82,2,80,0.15653365850448608,0.9447377324104309
7798,08ec65ddf27b6adc447a6f1fce4cf7e75936f430,80,12,68,0.1628614068031311,0.7306503057479858
7799,245c9b24ecc92a9bb8b2fa89cb3971a48f9f234f,33,91,-58,0.27975159883499146,0.009525850415229797
7799,4a2e4abb7bc6c332a382525f0dd736a7c5936f40,30,20,10,0.27975159883499146,0.6371458768844604
7800,8aec41764dc2f2784b4b49d015c63d48fb7e43e4,74,2,72,0.22812683880329132,0.9566643238067627
7801,46963f0768d941bdcfc7d22f7b4c074d02fe2510,17,77,-60,0.26151716709136963,0.01216551661491394
7801,8b00c9ca7290ee7da8f5b27c917f56630bb1c25e,10,22,-12,0.28489062190055847,0.5553655028343201
7803,6329f9b31f54b86f33dc4072475a2b74601379a3,81,1,80,0.08909013867378235,0.964949369430542
7803,582aed3f5cf16d010802346f37bd770bd7802f09,28,44,-16,0.23908986151218414,0.22891263663768768
7803,52aa98996f1deb5bdb622b50ab084586b098a59a,55,8,47,0.17756979167461395,0.8017727136611938
7803,b0f12773e77cc54d7828be2db02383d349a786e2,22,56,-34,0.2502201199531555,0.08584900200366974
google__jax-1025,f3a8ff9d37b2760869c49c5bb819d831f120a9d6,21,1,20,0.3973386883735657,0.970885157585144
