bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
Lightning-AI__lightning-1016,b3509fb68ccd049e52607b9c14d9ee5bab6804ca,164,15,149,0.20999281108379364,0.6955448985099792
Lightning-AI__lightning-1016,891ae9764fec8fb4fcd1457f382d32ef05a18220,142,2,140,0.2374531626701355,0.9286680221557617
Lightning-AI__lightning-1016,8d7c3d41c34448aa7a86b5c26aa1d5b4a5ca2d67,3,32,-29,0.5151228904724121,0.6057990789413452
Lightning-AI__lightning-1018,6c3a3e06b7246f5715d102fda2052f21c751395f,159,7,152,0.17819127440452576,0.7816641926765442
Lightning-AI__lightning-1100,f8470b0ec7e90e00ceb5c0021ea0a2a2646a025d,142,10,132,0.19946302473545074,0.729134202003479
Lightning-AI__lightning-1100,8c5a906fc35733b0b0b2830a728cbd2fc82ec6c6,167,1,166,0.16900986433029175,0.939024806022644
Lightning-AI__lightning-1152,a56c6c126798e56debf542884c03598ef4f96dfa,38,38,0,0.3612912595272064,0.5832033753395081
Lightning-AI__lightning-1152,ed878a0616e628fca8ec4515b32dd69edc7aeb7a,145,16,129,0.20811977982521057,0.6731916666030884
Lightning-AI__lightning-1152,372d215c34df2e8cc513a4e0e7285fe424fb89d9,73,13,60,0.3072293996810913,0.6955448985099792
Lightning-AI__lightning-1152,662ecdf4af4959e689bfa85ebbe248e63800fa08,110,11,99,0.2569256126880646,0.6988435387611389
Lightning-AI__lightning-1152,a7e8118869ce5fcaf400bb4646c2141bf6574d7a,111,12,99,0.2553563714027405,0.6976089477539062
Lightning-AI__lightning-1152,8c3daa29cb96e5f149ff86f2f18b62a17146dbff,24,41,-17,0.4042677879333496,0.5760054588317871
Lightning-AI__lightning-1196,9994af6c2d108fc08602d765a64e61ce7a12937a,80,1,79,0.32305803894996643,0.9213575720787048
Lightning-AI__lightning-1196,bfbca4c25db2969691d9779b8378d0b54103c872,152,3,149,0.2433956116437912,0.8402590155601501
Lightning-AI__lightning-1196,cc44882ea5a5845710bf97501ada61ede20b81d3,191,4,187,0.17972639203071594,0.8289388418197632
Lightning-AI__lightning-1235,d0a8ee1eb1523880daf17d1a038a2973ec4ec6a7,176,4,172,0.257712185382843,0.8774768114089966
Lightning-AI__lightning-1269,95b9a6197454e2f5fd85ee2dada1f49fc0d91a8f,178,7,171,0.1960313320159912,0.8300437331199646
Lightning-AI__lightning-1269,02abae9b47ada5810dab900e2f69f7769322e5c7,146,3,143,0.23321761190891266,0.8820220232009888
Lightning-AI__lightning-1269,fc6007b75d7cd09cfdf4b206eb57d0db23798b81,149,6,143,0.22651368379592896,0.8338664174079895
Lightning-AI__lightning-1269,69b0376ff108c284265cdb21018a58b8200f3820,170,1,169,0.20990686118602753,0.944587230682373
Lightning-AI__lightning-1269,8cec41da2b6fdef281bef1283f28e5243e906b3f,102,2,100,0.2838376760482788,0.9291837811470032
Lightning-AI__lightning-128,1b35bfc5d48febed6fea43e9d232a3f690c8c347,88,10,78,0.2624545693397522,0.7975568175315857
Lightning-AI__lightning-1357,f23ab045237660ea791aa996c018cec6acccd850,137,2,135,0.28413644433021545,0.8714748620986938
Lightning-AI__lightning-1357,e3a8bb16a7b145b65fa671d32158cdc4e27e5cb1,191,3,188,0.1954174041748047,0.8019358515739441
Lightning-AI__lightning-1378,fe1adf75c3fdc4abb346526ba41a010f8390f89c,82,7,75,0.3395315110683441,0.788257360458374
Lightning-AI__lightning-1396,c7fd4d6631ead90bf26501bfa925f9a74d9f7a90,30,67,-37,0.45469191670417786,0.29315146803855896
Lightning-AI__lightning-1408,3e8443056c722687a876fab4f1cbcc6b9684e5a2,46,10,36,0.4311339855194092,0.641983687877655
Lightning-AI__lightning-1408,469ae3ca15140845cc75992441a0860dfab137c1,220,43,177,0.2136998027563095,0.5209837555885315
Lightning-AI__lightning-1408,27f07025f0d7994634b42eecb8b20100d08bb8ea,98,17,81,0.36538246273994446,0.60905921459198
Lightning-AI__lightning-1408,8cd5dd22a7d8494e8dd98c04a2fdd99e8bd37d6c,173,19,154,0.2605305314064026,0.5943158268928528
Lightning-AI__lightning-1408,06905be9e3f1a2af7d146f56822ef5bf2abf8bc2,44,6,38,0.43154093623161316,0.7037531137466431
Lightning-AI__lightning-1408,58e26f09a41f64aba852d07e8eae978b76bbe64d,28,18,10,0.4524189829826355,0.6081287264823914
Lightning-AI__lightning-1408,c1fa6fce210d3a80290a26bb743658aa04b17711,116,64,52,0.3440548777580261,0.4787725508213043
Lightning-AI__lightning-1408,abb2a32f03e9bb9d27533a257522ad4fd17f1aff,83,9,74,0.38071945309638977,0.6442810893058777
Lightning-AI__lightning-1408,298a7bb0c420dd8ca4a117678317f5a01a08be46,144,12,132,0.2993192672729492,0.6374822854995728
Lightning-AI__lightning-1408,ab43bdd39b25dbbaed918c8997bc7d7db626474c,47,35,12,0.42915278673171997,0.5347946882247925
Lightning-AI__lightning-1408,edb3ffec3ce264d64e48991012f9fff765cc2e42,77,58,19,0.3853645920753479,0.5085440874099731
Lightning-AI__lightning-1408,e4a417577743c381fd1a29c2765cb6d510e4396a,157,20,137,0.2821696996688843,0.5939037203788757
Lightning-AI__lightning-1408,3ba662fb5c844f65bece822dfdba6df1e4c67bbf,194,29,165,0.24902558326721191,0.5414694547653198
Lightning-AI__lightning-1408,6f672c6a75d73db3aa9e1e894474d0f756447fe7,81,26,55,0.38122081756591797,0.5682361125946045
Lightning-AI__lightning-1459,46b4fc48e6508b92b5f7a13f06fcc65f6f7f3e48,149,1,148,0.2777257263660431,0.9358173608779907
Lightning-AI__lightning-1459,6006cab467baa77d9b96febc5ca1a75ea8af04bc,77,24,53,0.412661612033844,0.6469064354896545
Lightning-AI__lightning-1459,8cabfae52e07a8108b97d1ba402fd446f525187d,51,11,40,0.44907182455062866,0.7318258285522461
Lightning-AI__lightning-1459,a2d64ff4ed18f6fdaeac3e2d979ecd6ff73371ff,186,18,168,0.23613861203193665,0.6791787147521973
Lightning-AI__lightning-1459,19587509b17aa9c338c9599c65c288ec3e46f1b7,202,4,198,0.2094660848379135,0.8820220232009888
Lightning-AI__lightning-1459,ee9d65a73cbf1850b10f3bf5a1f3fac56fff7b6c,78,20,58,0.4116792678833008,0.672331690788269
Lightning-AI__lightning-1459,7ae3ec85ed5508bbb90044890b61939e85bb179c,38,15,23,0.46161508560180664,0.6913931369781494
Lightning-AI__lightning-1459,3f890bba27abc9aa356e42f6dd19f70ad9d954a1,55,54,1,0.44483596086502075,0.5703911185264587
Lightning-AI__lightning-1459,dcaddadfaca2bfa215e4c271f05c57bf1f1b74ac,49,17,32,0.4496093988418579,0.6829967498779297
Lightning-AI__lightning-1475,06ac7849d739806cac64914102da84b271a4129f,131,3,128,0.2552611827850342,0.842863142490387
Lightning-AI__lightning-1475,0e2e4c15cf821d78aad6717ee04b91528130c741,199,2,197,0.15877439081668854,0.9019206762313843
Lightning-AI__lightning-1477,538d717afcd63af4eeb809ce374c780a6b06222a,183,3,180,0.13369490206241608,0.9268352389335632
Lightning-AI__lightning-1513,0e9bb209c7879f67f1925c822c7e6e71dcbf512c,215,1,214,0.12604142725467682,0.8402590155601501
Lightning-AI__lightning-1513,ca9e09939d8e4abbe69578161f3ec07ab1ba7ab5,158,6,152,0.23781034350395203,0.6926419734954834
Lightning-AI__lightning-1572,f305c06b59d9bf725a56b6cd60337d3ff8789e5b,77,60,17,0.27402737736701965,0.5687152743339539
Lightning-AI__lightning-1572,80f82d917396f1bbc4ce693a3a71ec24c6d620d2,59,8,51,0.28842267394065857,0.8164063692092896
