bug_id,gt_blob_sha,faiss_rank,model_rank,n_candidates_ranked,faiss_score,model_score
Lightning-AI__lightning-2160,12ce47398d3b376825873bb2f4e5958a3550b4cd,133,93,240,0.22138527035713196,0.27281588315963745
Lightning-AI__lightning-2160,6f4e85d5b28e44ce5d3b7df9a51486971e85692a,113,156,240,0.2411881536245346,0.1948937475681305
Lightning-AI__lightning-2930,ea62fdab2e9960ac1e3a9bfdf290578e9ceffb43,184,8,287,0.2620616555213928,0.39509618282318115
Lightning-AI__lightning-2930,ec5bd0938d15c7e0f011014a483b7b4cf9aac82e,199,10,287,0.24868884682655334,0.39037197828292847
Lightning-AI__lightning-2930,433ea970877db6b4f99ef9b51a1d455984f0d329,35,7,287,0.39281439781188965,0.39618709683418274
Lightning-AI__lightning-1357,f23ab045237660ea791aa996c018cec6acccd850,12,14,199,0.572687029838562,0.3714129328727722
Lightning-AI__lightning-1357,e3a8bb16a7b145b65fa671d32158cdc4e27e5cb1,13,2,199,0.5519487857818604,0.4276208281517029
Lightning-AI__lightning-2339,c207d8255d0c22c9036f676873eaaf50296005b4,45,3,249,0.3511050343513489,0.3900434076786041
Lightning-AI__lightning-1459,6006cab467baa77d9b96febc5ca1a75ea8af04bc,46,36,206,0.4542319178581238,0.4245578348636627
Lightning-AI__lightning-1459,8cabfae52e07a8108b97d1ba402fd446f525187d,193,69,206,0.23613862693309784,0.3746267557144165
Lightning-AI__lightning-1459,46b4fc48e6508b92b5f7a13f06fcc65f6f7f3e48,11,6,206,0.5253053903579712,0.5039412975311279
Lightning-AI__lightning-1459,a2d64ff4ed18f6fdaeac3e2d979ecd6ff73371ff,120,31,206,0.331648051738739,0.44364842772483826
Lightning-AI__lightning-1459,dcaddadfaca2bfa215e4c271f05c57bf1f1b74ac,49,9,206,0.4514777362346649,0.4975222647190094
Lightning-AI__lightning-1459,19587509b17aa9c338c9599c65c288ec3e46f1b7,22,26,206,0.48935937881469727,0.45194512605667114
Lightning-AI__lightning-1459,ee9d65a73cbf1850b10f3bf5a1f3fac56fff7b6c,93,38,206,0.3779943585395813,0.41826459765434265
Lightning-AI__lightning-1459,3f890bba27abc9aa356e42f6dd19f70ad9d954a1,79,17,206,0.41266167163848877,0.4791284203529358
Lightning-AI__lightning-1459,7ae3ec85ed5508bbb90044890b61939e85bb179c,50,13,206,0.4496094584465027,0.4890901744365692
Lightning-AI__lightning-2358,de5bd1918e03b08b27227854806c266a1c21c6a3,207,189,249,0.2389046996831894,0.1012033075094223
Lightning-AI__lightning-2358,5a2ec0bdf6222c5f61a2f10c530b3541ed960694,133,24,249,0.2927609384059906,0.3121010363101959
Lightning-AI__lightning-2358,605efc0bbcc9cfc7c2200fecd550331a1a2e33ec,41,39,249,0.3829330801963806,0.2865678071975708
Lightning-AI__lightning-2358,6fecd27f0bf401a45f065ebfea22a56663296b8c,17,5,249,0.4562327563762665,0.3691830635070801
Lightning-AI__lightning-2358,4ff019a20c6aea2091c055aa0ff2d9a574f9307c,54,207,249,0.36958515644073486,0.06419553607702255
Lightning-AI__lightning-2358,98035004456187930bfd857594f67158d22aa833,73,72,249,0.35003384947776794,0.23298974335193634
Lightning-AI__lightning-2358,9d1736e6eb83663ae4768f3fcf107d910b439b0a,10,40,249,0.4702472686767578,0.2856318950653076
Lightning-AI__lightning-2358,8818b899a21cd2e521cba39ac39326a27141063a,18,20,249,0.44447654485702515,0.3250153958797455
Lightning-AI__lightning-2358,7400b390c239f8d14b00394319d3f169ee8d82e8,87,15,249,0.3318380117416382,0.3454006314277649
Lightning-AI__lightning-2358,94818ce7f0b06eb1e12151b5e5cca7af6283b94e,102,28,249,0.3203067183494568,0.3071941137313843
Lightning-AI__lightning-2358,d9ca689167b70aa970a8705d753dc586d25fe647,114,42,249,0.3094799816608429,0.28400546312332153
Lightning-AI__lightning-2358,59614c2d5fb390d857193ba7c3c04b81e58a626b,28,30,249,0.4213819205760956,0.29861825704574585
Lightning-AI__lightning-3320,26d906a7944491fabd943578c74ffa0f58f41729,55,1,287,0.42010802030563354,0.48724669218063354
Lightning-AI__lightning-3320,b6b1bd85f1a1f2378f9655e519a0653590b8a14d,97,9,287,0.3747349977493286,0.2404419481754303
Lightning-AI__lightning-3320,50cd43967421e2eed3928e44fbf759a564e57d87,9,18,287,0.5098382234573364,0.1970602124929428
Lightning-AI__lightning-3320,68cd1052148c7dbed86e85d5f8fc7af3a1a0720a,85,8,287,0.3863801062107086,0.2455979585647583
Lightning-AI__lightning-3320,63dddd1aa12f289f9297e90e4039b45f39f2030d,79,2,287,0.3939937949180603,0.3662978410720825
Lightning-AI__lightning-3320,0f7df23e718a88c530863afaeaa4ca624d93eb85,123,6,287,0.3545466661453247,0.26365381479263306
9698,3a7f1c6a3ca0092f72d69038c3fb75225eca310a,392,-1,295,0.29188844561576843,0.09779274463653564
9698,d9e0b226f143f8b23f322609dc0b096fcda2c4fb,1180,-1,295,0.1940966248512268,0.1108296662569046
Lightning-AI__lightning-2917,16cdace5ce25a6f43c30c8b84e829dc3abe09ed4,44,69,287,0.42571699619293213,0.28773581981658936
Lightning-AI__lightning-2917,9d462ef8f36aad8644d0900ad9b1a86482e6f8e6,24,9,287,0.4568517208099365,0.3803118169307709
Lightning-AI__lightning-74,4076741008ab5ce71f4eeb08c1b61cfa0ddf6158,3,3,66,0.3128517270088196,0.4417620301246643
Lightning-AI__lightning-1863,55c63679ae9f67e92dc2a20fd3f1797278ab00fd,2,3,240,0.5594385862350464,0.45585620403289795
Lightning-AI__lightning-1100,8c5a906fc35733b0b0b2830a728cbd2fc82ec6c6,171,24,191,0.17456138134002686,0.20076090097427368
Lightning-AI__lightning-1100,f8470b0ec7e90e00ceb5c0021ea0a2a2646a025d,53,5,191,0.3080061972141266,0.27706387639045715
Lightning-AI__lightning-2528,c80bc5599a4de3f06c9013c8513c7b77747093f1,142,110,287,0.2964158058166504,0.24802815914154053
Lightning-AI__lightning-2528,9f75ec3b43c7f1e01ecf7d4f5ac12475902e85a3,252,100,287,0.21150162816047668,0.25161489844322205
Lightning-AI__lightning-2528,612f8ee3b2cf1e080d960e760ff1da4add87d8c6,194,188,287,0.260511577129364,0.1696016639471054
Lightning-AI__lightning-2528,18a3df7819a403552f4f8b436412d54f7f5b11c5,180,34,287,0.2705945074558258,0.333504319190979
Lightning-AI__lightning-1572,e01f1dbb497d1f72db50e6386983887051409be8,46,14,229,0.3147038519382477,0.3008754849433899
Lightning-AI__lightning-1572,f305c06b59d9bf725a56b6cd60337d3ff8789e5b,13,119,229,0.400793194770813,0.1574406772851944
Lightning-AI__lightning-1572,80f82d917396f1bbc4ce693a3a71ec24c6d620d2,18,20,229,0.38999542593955994,0.2862253487110138
Lightning-AI__lightning-2962,dbf13c34349c77e22c45b315cd167c0f8c178951,64,26,300,0.39444059133529663,0.4456542134284973
Lightning-AI__lightning-3066,a4452d86fe7960c6c6f1c5be25f08a54a21f3d04,158,14,289,0.3828341066837311,0.39396125078201294
Lightning-AI__lightning-2220,2fef8c4440ffa15f4691b3eb3531dfece62bd849,178,22,244,0.21613666415214539,0.42423707246780396
Lightning-AI__lightning-2220,817215202992f074af8530e9e274fc5da04d8f54,220,66,244,0.17581230401992798,0.35758882761001587
Lightning-AI__lightning-2220,9938faca2ec1da63e0c20bbac4ba099e2851965a,73,203,244,0.33312883973121643,0.16794884204864502
Lightning-AI__lightning-2220,43fee3477abf9b8316f36540b7f31f02c37bfe0b,121,181,244,0.27909767627716064,0.22277185320854187
Lightning-AI__lightning-2220,70fc5bb7106efacfcb20ca4bfe2174bc7b41ae80,97,143,244,0.31060102581977844,0.2685711979866028
Lightning-AI__lightning-2220,6cc2ac55c53e26bca7166c4563c05d5fe2afb15e,213,46,244,0.19051730632781982,0.3867548108100891
Lightning-AI__lightning-2220,c01105222453f4822852e31f5e5b9545c1fb5bd4,64,21,244,0.3379824757575989,0.42859727144241333
Lightning-AI__lightning-2220,28388cd2aeeb5441ec37cbbe3aa34ec59527ea2d,146,4,244,0.2520180642604828,0.4698512554168701
Lightning-AI__lightning-2876,6b8a58ace5b92cd1ed5e535890559b87dc3a51fb,6,3,287,0.5842546820640564,0.45450496673583984
Lightning-AI__lightning-2665,0cbf99bca1634af01d4fee47adf868b9bc5fd914,116,76,265,0.24082092940807343,0.21787123382091522
Lightning-AI__lightning-2657,f2b591cbacfbec91d71bc798a620c132070a51dd,3,18,264,0.5993307828903198,0.49637994170188904
Lightning-AI__lightning-2657,48ccad5307552f015505a7ce97b57344fee36244,224,211,264,0.23002557456493378,0.20658665895462036
Lightning-AI__lightning-2657,349a6ecfa2f82a7b86df922e212ddd4d583ccdfc,77,76,264,0.4195343852043152,0.44309598207473755
Lightning-AI__lightning-950,435f0d533c5009e0f9abd00cab2add3daf17fd33,170,138,168,0.13223034143447876,0.1680806279182434
Lightning-AI__lightning-950,fa1d91e9af9a2928eae6939512692e1898d1ff9a,20,4,168,0.38847586512565613,0.40308472514152527
Lightning-AI__lightning-950,a00a228ba8e10bd8ad17ad7a965b560858ec4c5e,74,29,168,0.3161051571369171,0.32666710019111633
Lightning-AI__lightning-950,ea06cab75636adda3d781b8da8c2294880d41fa4,123,16,168,0.2426428198814392,0.3555532395839691
Lightning-AI__lightning-950,03df18510d17ebb0eb3b422967513def3a41901c,134,7,168,0.2213444858789444,0.3700307011604309
Lightning-AI__lightning-950,24727033ff1d3aae46e1810c96c6b0315023b1df,174,155,168,0.09119387716054916,0.0996696799993515
Lightning-AI__lightning-950,f8c2848b072340b3ae4c7074cef8b958f96488a0,128,3,168,0.23188528418540955,0.42409390211105347
Lightning-AI__lightning-1235,d0a8ee1eb1523880daf17d1a038a2973ec4ec6a7,42,12,195,0.4360154867172241,0.4712408185005188
Lightning-AI__lightning-1935,3baed4ef9d81d08f27c2cc13a08bbf2abf3a76b8,289,123,287,0.12808158993721008,0.3267410099506378
Lightning-AI__lightning-1935,f816726ddf1e17b8ea46f159100e11b89403f86b,12,11,287,0.521577775478363,0.4724349081516266
Lightning-AI__lightning-1935,c9c793cc89a2f58cec9c2bda7a8a339b8910e492,180,43,287,0.26707640290260315,0.40727758407592773
Lightning-AI__lightning-1935,9260720ec350fb01b73aa5143967ddf06144c943,164,222,287,0.28787586092948914,0.17677879333496094
Lightning-AI__lightning-1378,fe1adf75c3fdc4abb346526ba41a010f8390f89c,89,6,198,0.3339860439300537,0.4626957178115845
Lightning-AI__lightning-903,f81730b60bb4dab0c0742e5eb251f5fe8d9b2b74,75,24,157,0.32073140144348145,0.24136421084403992
Lightning-AI__lightning-903,fd8d456f34f4165a1a266ac9b2803a7cac7ffc6f,158,46,157,0.15236377716064453,0.19755005836486816
Lightning-AI__lightning-903,855163900b62d8f2c5583482639b526b0c07e016,54,3,157,0.3554511070251465,0.3634103536605835
Lightning-AI__lightning-903,34b1c114b338a80151d022d3d930d40a90e3d04d,152,8,157,0.1722562313079834,0.3101293444633484
Lightning-AI__lightning-903,23c4b722229c067ab1de88ed0118bc4fb1d74958,69,5,157,0.33134567737579346,0.3513356149196625
Lightning-AI__lightning-903,f3ddede7ff45d31b5414a23c23110dc62743500a,150,52,157,0.18116796016693115,0.17225868999958038
Lightning-AI__lightning-903,d7222ee80f0ab212024f1046e0aa2cda4db0a004,137,16,157,0.21036437153816223,0.26795199513435364
Lightning-AI__lightning-903,652e32f675aae20c588038a3ae3951b1b4d9da93,154,39,157,0.16570113599300385,0.2149001955986023
Lightning-AI__lightning-903,1835bba2bf1d5fb0e9bcc77349d77bd2a8f7b360,135,6,157,0.21596768498420715,0.3306025266647339
Lightning-AI__lightning-345,dd82739feb3b309c5e7f7dd85dc8fb4871a345fa,36,12,85,0.3513026833534241,0.3211580514907837
Lightning-AI__lightning-2029,ff3ed0e4fec6af41e526cf008a45d68f7cdc9593,83,20,241,0.38937950134277344,0.2971110939979553
Lightning-AI__lightning-2029,21bce3436e28fd82edcf567cf229ac621506be31,159,3,241,0.3064020574092865,0.4092571437358856
Lightning-AI__lightning-2029,4997dc09001af8d90c550904dbd65c967a006066,19,24,241,0.434378981590271,0.28924643993377686
Lightning-AI__lightning-2029,6239e66cd541fc94dc1afde47eb0f8341d841668,24,6,241,0.42527908086776733,0.35128387808799744
Lightning-AI__lightning-2029,9d6e29a75edb46d2cbbe49882bd79e47bc4c79b1,10,4,241,0.47715914249420166,0.4068407416343689
Lightning-AI__lightning-2029,5929a07be57272b8b3fe6c9bd957fda1e8021e5a,61,55,241,0.4024820327758789,0.18826556205749512
Lightning-AI__lightning-1513,0e9bb209c7879f67f1925c822c7e6e71dcbf512c,119,2,218,0.28301987051963806,0.488797128200531
Lightning-AI__lightning-1513,ca9e09939d8e4abbe69578161f3ec07ab1ba7ab5,83,3,218,0.3349321484565735,0.4861411452293396
Lightning-AI__lightning-1196,cc44882ea5a5845710bf97501ada61ede20b81d3,15,6,193,0.4371658265590668,0.44710832834243774
Lightning-AI__lightning-1196,9994af6c2d108fc08602d765a64e61ce7a12937a,31,9,193,0.3828827142715454,0.43461811542510986
Lightning-AI__lightning-1196,bfbca4c25db2969691d9779b8378d0b54103c872,23,2,193,0.39324915409088135,0.4984877407550812
Lightning-AI__lightning-2335,bb32f79df90308f58c3fc55531da3d4c24cd352d,201,3,249,0.1287069320678711,0.36696842312812805
Lightning-AI__lightning-2335,498a3ef0381a81bf813fac74386ecd7148556d3c,24,17,249,0.4521405100822449,0.2933445870876312
Lightning-AI__lightning-2505,aa41087d29e8eabe37b3b96a5218ba22fad65531,25,20,255,0.3347964286804199,0.40497928857803345
Lightning-AI__lightning-2505,46dcdbbb0af47c3aba974d12d456f2913233faad,112,86,255,0.23939329385757446,0.3197328448295593
Lightning-AI__lightning-2505,c79405c04bb13404c9ead3d53e858c97f78206bd,50,3,255,0.2936397194862366,0.4768124520778656
Lightning-AI__lightning-2505,9c329def39dbba89cd855ef306e70ebbc25df64e,61,98,255,0.28300291299819946,0.29046785831451416
Lightning-AI__lightning-3042,881a7061dfc1729d3ebf23220854322db78d08a1,189,25,287,0.29463571310043335,0.4184134006500244
Lightning-AI__lightning-415,c19dfedcef380b36fe84afca8b2461fcd8e944e2,79,10,97,0.17644131183624268,0.34104201197624207
Lightning-AI__lightning-415,a4f4fb60033f265f788322d25f09cbeffde55efa,30,6,97,0.31939101219177246,0.3872407078742981
Lightning-AI__lightning-415,f773fc81a36f42a5ad96ff731608f0596a9d607b,61,42,97,0.23603424429893494,0.23211553692817688
Lightning-AI__lightning-1269,69b0376ff108c284265cdb21018a58b8200f3820,167,7,195,0.2167382538318634,0.40498626232147217
Lightning-AI__lightning-1269,02abae9b47ada5810dab900e2f69f7769322e5c7,162,13,195,0.22318825125694275,0.39070719480514526
Lightning-AI__lightning-1269,8cec41da2b6fdef281bef1283f28e5243e906b3f,72,1,195,0.32680922746658325,0.4747438430786133
Lightning-AI__lightning-1269,fc6007b75d7cd09cfdf4b206eb57d0db23798b81,64,51,195,0.33640730381011963,0.3107585608959198
Lightning-AI__lightning-1269,95b9a6197454e2f5fd85ee2dada1f49fc0d91a8f,127,42,195,0.2653345465660095,0.3244248032569885
Lightning-AI__lightning-2832,678b1e57c2305ac1beec49ca9cee141fc3a36234,178,11,283,0.251545786857605,0.4136238098144531
Lightning-AI__lightning-1954,3844896ba2e9024f92ab6431d3a484e58d3cc35a,58,2,240,0.32388100028038025,0.519721508026123
Lightning-AI__lightning-2121,d5ee54e1a165800d85361ed198dee9f4be079e84,160,181,247,0.20410609245300293,0.028040431439876556
Lightning-AI__lightning-2121,a17e386ee168c55f4324874a9c3ffb9a34901ef7,95,135,247,0.276400089263916,0.06231190264225006
Lightning-AI__lightning-2121,9ea54a0e00346fb513606d5c59108c2d58ddf963,205,159,247,0.1496237963438034,0.042564913630485535
Lightning-AI__lightning-2121,bd3d312a8688200df12673ccefa7a641b87ecad6,83,216,247,0.2822008430957794,-0.008901366963982582
Lightning-AI__lightning-2121,3a4b6df2889e32cca68ed41414af875e53506128,173,68,247,0.19281929731369019,0.14117547869682312
Lightning-AI__lightning-2121,604f2f8984b9039fa79a9e5bc47a06bcf0d7c278,232,67,247,0.1052284687757492,0.14151310920715332
Lightning-AI__lightning-2121,978ac5df78d816e1bbdcfbcaeb0d30fc4ad51e7a,225,160,247,0.11095578968524933,0.04229839891195297
Lightning-AI__lightning-2121,701119d736be800d12527518ec6133c446ef21c9,153,229,247,0.20866544544696808,-0.024863576516509056
Lightning-AI__lightning-2121,f3679dddb9f4b7af32b8215784a6cccba7a19254,118,85,247,0.2553921937942505,0.11157842725515366
Lightning-AI__lightning-2121,dc29e8d36a08dcfcefe38ad7f41cc7f4c9087adc,150,164,247,0.21440428495407104,0.039826929569244385
Lightning-AI__lightning-2121,0676e28bcdaafd12e9c963ed6737f4f67b0fb880,52,100,247,0.3162851929664612,0.09844008833169937
Lightning-AI__lightning-2121,d4a3b3864eb08434fff8b14f105aa99e8caa8ada,86,161,247,0.281362920999527,0.04073556140065193
Lightning-AI__lightning-2121,cd94e7190e452ec8fc8aad79ffad1b9f24ee4982,234,140,247,0.10122121870517731,0.054421573877334595
Lightning-AI__lightning-2121,1cf216eac345df190d8d25d049b8660eec5ef6ca,67,144,247,0.2959337532520294,0.048270292580127716
Lightning-AI__lightning-1748,39c67963169e48b076427fda478bc467c75f978b,213,13,228,0.14270704984664917,0.2529628276824951
Lightning-AI__lightning-1475,06ac7849d739806cac64914102da84b271a4129f,4,2,206,0.48771050572395325,0.4385421872138977
Lightning-AI__lightning-1475,0e2e4c15cf821d78aad6717ee04b91528130c741,48,1,206,0.38734087347984314,0.46050775051116943
Lightning-AI__lightning-1018,6c3a3e06b7246f5715d102fda2052f21c751395f,11,20,174,0.4354960024356842,0.3307400941848755
Lightning-AI__lightning-1396,c7fd4d6631ead90bf26501bfa925f9a74d9f7a90,144,132,198,0.28647029399871826,0.21896657347679138
Lightning-AI__lightning-786,12eae509097aac4cb78fed423562536fa625afb7,6,21,120,0.5786681175231934,0.2609129548072815
Lightning-AI__lightning-786,e1f90308a76e5524ad62e44538d3672fd10eb216,37,6,120,0.4201622009277344,0.31264251470565796
Lightning-AI__lightning-2269,8719f80b9b2bc0c84ed9c507979080fedc14e8fb,25,74,246,0.4315355718135834,0.327788770198822
Lightning-AI__lightning-3394,3c3a283ada10d6b0b77c7efde5b5b377b4925a0e,41,52,289,0.40375280380249023,0.40208253264427185
Lightning-AI__lightning-2831,0246b3cd5d3d9fc4603a8c771b2a7fcff9acc0b1,116,1,283,0.3223438858985901,0.6890344619750977
Lightning-AI__lightning-3043,a124dd9aabc95526976ee279d30edfa5c4b76c02,12,68,287,0.5017544031143188,0.3620340824127197
Lightning-AI__lightning-782,b5e2fe9554b736296202f5528de128ff6b10e8f7,26,17,120,0.4039153456687927,0.29331982135772705
Lightning-AI__lightning-782,0b15100606f6c163aee4d0a9f75b1331f15df8aa,11,8,120,0.48588311672210693,0.3290162682533264
Lightning-AI__lightning-782,e1f90308a76e5524ad62e44538d3672fd10eb216,27,3,120,0.39821702241897583,0.35030943155288696
Lightning-AI__lightning-1773,36035bbf9766cbfd895c38e6a077cc47594b9422,114,15,241,0.2787829041481018,0.35499703884124756
Lightning-AI__lightning-1773,8cbd281d6b024118cc3ca5494110a44ddee6ee46,128,67,241,0.2650023102760315,0.2971718907356262
Lightning-AI__lightning-1773,af7527f550d0e28e8dd8de6fb35d42423aa1c70f,24,27,241,0.39959579706192017,0.33608871698379517
Lightning-AI__lightning-1773,344debe46a3c47d30098bc11c631bd65a488f7cd,64,14,241,0.33760690689086914,0.35572123527526855
Lightning-AI__lightning-1773,b3090942541187c2276a5052de85bd3ed2ee6aa0,101,2,241,0.29491469264030457,0.3984125554561615
Lightning-AI__lightning-1773,4417e5e02c2be853a3f1b178e1518c1950ba6153,188,51,241,0.1879378855228424,0.30233034491539
Lightning-AI__lightning-1016,b3509fb68ccd049e52607b9c14d9ee5bab6804ca,64,1,175,0.3703324794769287,0.42717137932777405
Lightning-AI__lightning-1016,891ae9764fec8fb4fcd1457f382d32ef05a18220,5,6,175,0.5142701864242554,0.2894481122493744
Lightning-AI__lightning-1016,8d7c3d41c34448aa7a86b5c26aa1d5b4a5ca2d67,110,14,175,0.3158347010612488,0.26260507106781006
Lightning-AI__lightning-837,32f220897a9dcf319348f4cfb9181006d5c1f571,116,28,136,0.23449644446372986,0.29578691720962524
Lightning-AI__lightning-1596,23eab617001b0b4c5653df3eb894e4610dba5c69,72,85,224,0.3161020278930664,0.2615722119808197
Lightning-AI__lightning-2190,c6b22bb1965354952fbf98de08d6792af46338aa,27,6,240,0.42015349864959717,0.4199233055114746
Lightning-AI__lightning-543,b01451f8cf71e2b65c3658251508e2e1685540a4,101,41,105,0.2019043266773224,0.14181238412857056
Lightning-AI__lightning-1623,0e9d00c6c4019e0fa21bf4d7a159a4a35da4de2e,11,2,227,0.48973196744918823,0.336190402507782
Lightning-AI__lightning-1408,3ba662fb5c844f65bece822dfdba6df1e4c67bbf,84,60,224,0.38071945309638977,0.31955939531326294
Lightning-AI__lightning-1408,e4a417577743c381fd1a29c2765cb6d510e4396a,78,68,224,0.3853646516799927,0.3094458281993866
Lightning-AI__lightning-1408,6f672c6a75d73db3aa9e1e894474d0f756447fe7,166,54,224,0.27838027477264404,0.32811349630355835
Lightning-AI__lightning-1408,58e26f09a41f64aba852d07e8eae978b76bbe64d,99,117,224,0.36538249254226685,0.23835963010787964
Lightning-AI__lightning-1408,298a7bb0c420dd8ca4a117678317f5a01a08be46,106,44,224,0.3603718876838684,0.3450262248516083
Lightning-AI__lightning-1408,edb3ffec3ce264d64e48991012f9fff765cc2e42,108,52,224,0.3584863543510437,0.3293030858039856
Lightning-AI__lightning-1408,27f07025f0d7994634b42eecb8b20100d08bb8ea,109,85,224,0.3582701086997986,0.2826327085494995
Lightning-AI__lightning-1408,3e8443056c722687a876fab4f1cbcc6b9684e5a2,163,71,224,0.2821696996688843,0.306556761264801
Lightning-AI__lightning-1408,469ae3ca15140845cc75992441a0860dfab137c1,174,89,224,0.26995405554771423,0.2771177589893341
Lightning-AI__lightning-1408,c1fa6fce210d3a80290a26bb743658aa04b17711,148,146,224,0.3025086522102356,0.1958383470773697
Lightning-AI__lightning-1408,06905be9e3f1a2af7d146f56822ef5bf2abf8bc2,3,36,224,0.5908539295196533,0.359352707862854
Lightning-AI__lightning-1408,ab43bdd39b25dbbaed918c8997bc7d7db626474c,82,83,224,0.38122081756591797,0.2898043394088745
Lightning-AI__lightning-1408,abb2a32f03e9bb9d27533a257522ad4fd17f1aff,10,21,224,0.5324620008468628,0.38701188564300537
Lightning-AI__lightning-1408,8cd5dd22a7d8494e8dd98c04a2fdd99e8bd37d6c,149,82,224,0.3017597794532776,0.29062074422836304
Lightning-AI__lightning-2842,d272c23fd9a659692ce2381250670f0ccdc1376a,93,36,284,0.29944974184036255,0.4264075756072998
Lightning-AI__lightning-2842,0acdbcc7509eab9b0049743f0a12f49f7f42e7b4,205,6,284,0.2170330286026001,0.5255089402198792
Lightning-AI__lightning-2842,87953d496b3ad932c29eb4c0afc46da5bc2f21d9,182,77,284,0.23217064142227173,0.35352078080177307
Lightning-AI__lightning-2842,a9c6e1fb520cb2792c89ce3b92f4fb507a071c08,155,7,284,0.2509031295776367,0.5215802192687988
Lightning-AI__lightning-2842,89b5e712c919093a41906be284d3f1e9cb290116,193,1,284,0.22350461781024933,0.6062064170837402
Lightning-AI__lightning-2842,8c6b726ac31d27d1ba3655be70a3709125b348b3,106,25,284,0.2838589549064636,0.44078758358955383
Lightning-AI__lightning-2842,c8cb81ed090b19e8eb1df772904e78c3c2677fb7,144,9,284,0.2566804587841034,0.5027549266815186
Lightning-AI__lightning-2842,3b2778d24071c4cfdfb4d3c2b676a1155510d1fa,202,58,284,0.21981942653656006,0.37436336278915405
Lightning-AI__lightning-1576,5b3d13c72b5f11ad6545ac47519d2d70c52762ae,35,15,221,0.3110728859901428,0.30528897047042847
Lightning-AI__lightning-2910,59b73f0fced3c3e6b19e9b92af1506a8f0d9bb5e,146,101,287,0.35085082054138184,0.3496691584587097
Lightning-AI__lightning-2910,1695e090f031b99f242d87702e530a72eadef53d,17,197,287,0.5335209369659424,0.24483782052993774
Lightning-AI__lightning-653,d2a98780aa766260e589c747022ae9e468ab5260,40,5,106,0.27317994832992554,0.4011467397212982
Lightning-AI__lightning-2776,d534ea7c0f6142d9ead6d5be765d3ab415366076,78,3,300,0.4637349247932434,0.4348534941673279
Lightning-AI__lightning-1647,fc33c9e942ecd4392a312252119e39b5e59e325e,146,5,229,0.2994951605796814,0.4322969317436218
Lightning-AI__lightning-1780,ec403ee6d16861b2cd8eb50fdaece1a175a72d72,102,16,232,0.4095313549041748,0.41398149728775024
Lightning-AI__lightning-1780,947942ff6dc22cac4875ebba2fb51acacb4bec16,21,34,232,0.4856995940208435,0.388427197933197
Lightning-AI__lightning-2671,c13dfc80b2066d6fef8327be9d0610f68ebd09a7,1,5,269,0.4620591402053833,0.30524641275405884
Lightning-AI__lightning-2671,eb92cabf8e5e771720c28f523bd6926351a39652,62,31,269,0.28996267914772034,0.25732654333114624
