bug_id,gt_blob_sha,faiss_rank,model_rank,n_candidates_ranked,faiss_score,model_score
docker__compose-6726,bb8f4fbeb7d78b8860bdba48ff8d5284615d08fc,154,46,252,0.345733642578125,0.2942515015602112
docker__compose-6726,b66d2eb587746b1a3b3c2a2d50e63e6e06cfaf4c,89,29,252,0.4017094373703003,0.30664271116256714
docker__compose-4562,811e6c1fc37000d929a13e3401966f0ea164141c,199,108,200,0.151040181517601,0.19732066988945007
docker__compose-7754,243529bd6f5e14889449b5eeff257d91d7ae3404,161,37,248,0.26136744022369385,0.34087276458740234
docker__compose-5836,027e7d5a53c852790cb0249b5e443bb3eb6c9c0f,209,32,231,0.2637421190738678,0.3537330627441406
docker__compose-2130,7c6d1cb5a3ff8386b7a518eade1333b864339709,61,8,173,0.3077892065048218,0.282024085521698
docker__compose-2130,5e8d91a47feeb27739b3ae49e7207345e55349e4,94,133,173,0.22897957265377045,0.12789078056812286
docker__compose-2130,864657a4c687e488feff8f42745be1fb592abb3b,144,131,173,0.15337535738945007,0.13374561071395874
docker__compose-6389,6574bfdddaf124b48747d33f33ea607a760ea07f,28,2,252,0.29853081703186035,0.41397824883461
docker__compose-6389,9efc642c42978e63f4e47ac3050950a62cd848e6,124,1,252,0.17609192430973053,0.47906577587127686
docker__compose-8178,c58a1acc42b25f442b009dcac77b77cc4f0769da,33,1,255,0.43360140919685364,0.4212501049041748
docker__compose-8178,39c815a984223f8f2de4be7e46a1926ef697dfac,214,9,255,0.2767746150493622,0.3220343589782715
docker__compose-3942,2c16863df9561d4162e8a646f2b6fd291a97ac3a,143,78,227,0.23425446450710297,0.25657346844673157
docker__compose-4469,09a717bea8bba80a8fa1bdf54229685613066375,97,9,195,0.20815527439117432,0.36029282212257385
docker__compose-4469,17d5c8b373deea34ae5af8e2f1beb11289193f41,134,75,195,0.18422527611255646,0.26880571246147156
docker__compose-4469,0b1d4e08fb491e2f256fe1b5dee08ff24b0324c3,194,2,195,0.137412890791893,0.39143136143684387
docker__compose-2564,3e7c5afda5e0860c1b074871124fb666f58f1500,173,20,179,0.16225337982177734,0.2749282419681549
docker__compose-2564,1c848ca39c09447b69824f173c90ab44063dd400,19,58,179,0.49309998750686646,0.21775215864181519
docker__compose-2564,9957d391f032774a2311c4f0fe67e5940bbaaa62,8,37,179,0.623857319355011,0.24398155510425568
docker__compose-2564,8383fb5c9573ae4071c8d591f3adf9eb0d698bf5,48,57,179,0.3627169132232666,0.21799927949905396
docker__compose-3011,135502cc0339bb61f13e2990acc0e2f27434544f,216,104,208,0.04893724247813225,0.2170511782169342
docker__compose-3011,7ee441f2c851b2bae8f02404401cf0a440c01b64,201,67,208,0.16916312277317047,0.2505446672439575
docker__compose-2360,11aeac38c20f0dedb43b57fc91e4b2041ab92e8b,35,48,156,0.3085033893585205,0.2467503845691681
docker__compose-6588,0f878be1444827a78c2487031a1c8232c04471ff,127,159,255,0.2480907440185547,0.22986134886741638
docker__compose-4714,5b36124d0fa3584e7451ab730d04f763be802766,177,5,205,0.2803327143192291,0.347739040851593
docker__compose-2878,102758e9d57948c24315d8e72cdc5f358d720882,141,2,197,0.26167550683021545,0.30989739298820496
docker__compose-4737,84cae9f539fbd6c2fd9662f7017f953853f8165e,45,56,206,0.3835605978965759,0.3299654722213745
docker__compose-4956,03c41ce6758c4e28113dc434bda49060c347e159,223,19,211,0.07311821728944778,0.2508186101913452
