bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
Lightning-AI__lightning-2358,d9ca689167b70aa970a8705d753dc586d25fe647,114,43,71,0.3094799816608429,0.2736589014530182
Lightning-AI__lightning-2358,9d1736e6eb83663ae4768f3fcf107d910b439b0a,10,24,-14,0.4702472686767578,0.35744643211364746
Lightning-AI__lightning-3320,68cd1052148c7dbed86e85d5f8fc7af3a1a0720a,85,8,77,0.3863801062107086,0.3090551495552063
Lightning-AI__lightning-3320,50cd43967421e2eed3928e44fbf759a564e57d87,9,91,-82,0.5098382234573364,0.12258579581975937
Lightning-AI__lightning-3320,0f7df23e718a88c530863afaeaa4ca624d93eb85,123,4,119,0.3545466661453247,0.3911305069923401
Lightning-AI__lightning-3320,26d906a7944491fabd943578c74ffa0f58f41729,55,1,54,0.42010802030563354,0.4967520534992218
Lightning-AI__lightning-3320,b6b1bd85f1a1f2378f9655e519a0653590b8a14d,97,6,91,0.3747349977493286,0.350586861371994
Lightning-AI__lightning-3320,63dddd1aa12f289f9297e90e4039b45f39f2030d,79,2,77,0.3939937949180603,0.47665131092071533
9698,d9e0b226f143f8b23f322609dc0b096fcda2c4fb,1180,65,1115,0.1940966248512268,0.11155904829502106
9698,3a7f1c6a3ca0092f72d69038c3fb75225eca310a,392,163,229,0.29188844561576843,0.0979682207107544
Lightning-AI__lightning-2917,16cdace5ce25a6f43c30c8b84e829dc3abe09ed4,44,8,36,0.42571699619293213,0.33324313163757324
Lightning-AI__lightning-2917,9d462ef8f36aad8644d0900ad9b1a86482e6f8e6,24,5,19,0.4568517208099365,0.4042629599571228
Lightning-AI__lightning-74,4076741008ab5ce71f4eeb08c1b61cfa0ddf6158,3,5,-2,0.3128517270088196,0.25664907693862915
Lightning-AI__lightning-1863,55c63679ae9f67e92dc2a20fd3f1797278ab00fd,2,1,1,0.5594385862350464,0.6790727972984314
Lightning-AI__lightning-1100,f8470b0ec7e90e00ceb5c0021ea0a2a2646a025d,53,1,52,0.3080061972141266,0.3405601382255554
Lightning-AI__lightning-1100,8c5a906fc35733b0b0b2830a728cbd2fc82ec6c6,171,5,166,0.17456138134002686,0.3246675431728363
Lightning-AI__lightning-2528,9f75ec3b43c7f1e01ecf7d4f5ac12475902e85a3,252,5,247,0.21150162816047668,0.5106668472290039
Lightning-AI__lightning-2528,612f8ee3b2cf1e080d960e760ff1da4add87d8c6,194,21,173,0.260511577129364,0.3952487111091614
Lightning-AI__lightning-2528,18a3df7819a403552f4f8b436412d54f7f5b11c5,180,1,179,0.2705945074558258,0.6056287288665771
Lightning-AI__lightning-2528,c80bc5599a4de3f06c9013c8513c7b77747093f1,142,4,138,0.2964158058166504,0.5177356004714966
Lightning-AI__lightning-1572,80f82d917396f1bbc4ce693a3a71ec24c6d620d2,18,12,6,0.38999542593955994,0.2950761914253235
Lightning-AI__lightning-1572,e01f1dbb497d1f72db50e6386983887051409be8,46,3,43,0.3147038519382477,0.3675902783870697
Lightning-AI__lightning-1572,f305c06b59d9bf725a56b6cd60337d3ff8789e5b,13,80,-67,0.400793194770813,0.08740606158971786
Lightning-AI__lightning-2962,dbf13c34349c77e22c45b315cd167c0f8c178951,64,13,51,0.39444059133529663,0.41748517751693726
Lightning-AI__lightning-3066,a4452d86fe7960c6c6f1c5be25f08a54a21f3d04,158,1,157,0.3828341066837311,0.5002231597900391
Lightning-AI__lightning-2220,9938faca2ec1da63e0c20bbac4ba099e2851965a,73,35,38,0.33312883973121643,0.21439507603645325
Lightning-AI__lightning-2220,28388cd2aeeb5441ec37cbbe3aa34ec59527ea2d,146,4,142,0.2520180642604828,0.5088286399841309
Lightning-AI__lightning-2220,6cc2ac55c53e26bca7166c4563c05d5fe2afb15e,213,7,206,0.19051730632781982,0.4407406449317932
Lightning-AI__lightning-2220,817215202992f074af8530e9e274fc5da04d8f54,220,18,202,0.17581230401992798,0.28555524349212646
Lightning-AI__lightning-2220,43fee3477abf9b8316f36540b7f31f02c37bfe0b,121,54,67,0.27909767627716064,0.13300403952598572
Lightning-AI__lightning-2220,70fc5bb7106efacfcb20ca4bfe2174bc7b41ae80,97,233,-136,0.31060102581977844,-0.22680889070034027
Lightning-AI__lightning-2220,c01105222453f4822852e31f5e5b9545c1fb5bd4,64,8,56,0.3379824757575989,0.4377318024635315
Lightning-AI__lightning-2220,2fef8c4440ffa15f4691b3eb3531dfece62bd849,178,1,177,0.21613666415214539,0.5680185556411743
Lightning-AI__lightning-2876,6b8a58ace5b92cd1ed5e535890559b87dc3a51fb,6,8,-2,0.5842546820640564,0.41651153564453125
Lightning-AI__lightning-2665,0cbf99bca1634af01d4fee47adf868b9bc5fd914,116,5,111,0.24082092940807343,0.4066362977027893
Lightning-AI__lightning-2657,48ccad5307552f015505a7ce97b57344fee36244,224,19,205,0.23002557456493378,0.41888362169265747
Lightning-AI__lightning-2657,349a6ecfa2f82a7b86df922e212ddd4d583ccdfc,77,11,66,0.4195343852043152,0.46261557936668396
Lightning-AI__lightning-2657,f2b591cbacfbec91d71bc798a620c132070a51dd,3,33,-30,0.5993307828903198,0.3210608661174774
Lightning-AI__lightning-950,ea06cab75636adda3d781b8da8c2294880d41fa4,123,44,79,0.2426428198814392,0.16017639636993408
Lightning-AI__lightning-950,fa1d91e9af9a2928eae6939512692e1898d1ff9a,20,22,-2,0.38847586512565613,0.18112820386886597
Lightning-AI__lightning-950,f8c2848b072340b3ae4c7074cef8b958f96488a0,128,12,116,0.23188528418540955,0.21917569637298584
Lightning-AI__lightning-950,03df18510d17ebb0eb3b422967513def3a41901c,134,13,121,0.2213444858789444,0.21422472596168518
Lightning-AI__lightning-950,435f0d533c5009e0f9abd00cab2add3daf17fd33,170,124,46,0.13223034143447876,0.03425491601228714
Lightning-AI__lightning-950,a00a228ba8e10bd8ad17ad7a965b560858ec4c5e,74,31,43,0.3161051571369171,0.17221033573150635
Lightning-AI__lightning-950,24727033ff1d3aae46e1810c96c6b0315023b1df,174,113,61,0.09119387716054916,0.053852058947086334
Lightning-AI__lightning-1235,d0a8ee1eb1523880daf17d1a038a2973ec4ec6a7,42,15,27,0.4360154867172241,0.22172752022743225
Lightning-AI__lightning-1935,3baed4ef9d81d08f27c2cc13a08bbf2abf3a76b8,289,166,123,0.12808158993721008,0.02855551987886429
Lightning-AI__lightning-1935,9260720ec350fb01b73aa5143967ddf06144c943,164,220,-56,0.28787586092948914,-0.03261236101388931
Lightning-AI__lightning-1935,c9c793cc89a2f58cec9c2bda7a8a339b8910e492,180,33,147,0.26707640290260315,0.24041861295700073
Lightning-AI__lightning-1935,f816726ddf1e17b8ea46f159100e11b89403f86b,12,32,-20,0.521577775478363,0.24071991443634033
Lightning-AI__lightning-1378,fe1adf75c3fdc4abb346526ba41a010f8390f89c,89,5,84,0.3339860439300537,0.47244924306869507
Lightning-AI__lightning-903,652e32f675aae20c588038a3ae3951b1b4d9da93,154,24,130,0.16570113599300385,0.268030047416687
Lightning-AI__lightning-903,fd8d456f34f4165a1a266ac9b2803a7cac7ffc6f,158,1,157,0.15236377716064453,0.45801687240600586
Lightning-AI__lightning-903,1835bba2bf1d5fb0e9bcc77349d77bd2a8f7b360,135,5,130,0.21596768498420715,0.4019567370414734
Lightning-AI__lightning-903,23c4b722229c067ab1de88ed0118bc4fb1d74958,69,12,57,0.33134567737579346,0.33289140462875366
Lightning-AI__lightning-903,855163900b62d8f2c5583482639b526b0c07e016,54,9,45,0.3554511070251465,0.38230186700820923
Lightning-AI__lightning-903,34b1c114b338a80151d022d3d930d40a90e3d04d,152,2,150,0.1722562313079834,0.45351365208625793
Lightning-AI__lightning-903,f3ddede7ff45d31b5414a23c23110dc62743500a,150,15,135,0.18116796016693115,0.3125261962413788
Lightning-AI__lightning-903,f81730b60bb4dab0c0742e5eb251f5fe8d9b2b74,75,35,40,0.32073140144348145,0.23174673318862915
Lightning-AI__lightning-903,d7222ee80f0ab212024f1046e0aa2cda4db0a004,137,4,133,0.21036437153816223,0.4158066213130951
Lightning-AI__lightning-345,dd82739feb3b309c5e7f7dd85dc8fb4871a345fa,36,1,35,0.3513026833534241,0.39246508479118347
Lightning-AI__lightning-2029,ff3ed0e4fec6af41e526cf008a45d68f7cdc9593,83,1,82,0.38937950134277344,0.410676509141922
Lightning-AI__lightning-2029,9d6e29a75edb46d2cbbe49882bd79e47bc4c79b1,10,8,2,0.47715914249420166,0.35555630922317505
Lightning-AI__lightning-2029,4997dc09001af8d90c550904dbd65c967a006066,19,51,-32,0.434378981590271,0.15529383718967438
Lightning-AI__lightning-2029,21bce3436e28fd82edcf567cf229ac621506be31,159,11,148,0.3064020574092865,0.3088047504425049
Lightning-AI__lightning-2029,5929a07be57272b8b3fe6c9bd957fda1e8021e5a,61,132,-71,0.4024820327758789,0.00025690533220767975
Lightning-AI__lightning-2029,6239e66cd541fc94dc1afde47eb0f8341d841668,24,3,21,0.42527908086776733,0.4027755856513977
Lightning-AI__lightning-1513,ca9e09939d8e4abbe69578161f3ec07ab1ba7ab5,83,1,82,0.3349321484565735,0.46711838245391846
Lightning-AI__lightning-1513,0e9bb209c7879f67f1925c822c7e6e71dcbf512c,119,4,115,0.28301987051963806,0.3852238357067108
Lightning-AI__lightning-1196,9994af6c2d108fc08602d765a64e61ce7a12937a,31,1,30,0.3828827142715454,0.4672129154205322
Lightning-AI__lightning-1196,bfbca4c25db2969691d9779b8378d0b54103c872,23,6,17,0.39324915409088135,0.4137175381183624
Lightning-AI__lightning-1196,cc44882ea5a5845710bf97501ada61ede20b81d3,15,3,12,0.4371658265590668,0.4220532774925232
Lightning-AI__lightning-2335,498a3ef0381a81bf813fac74386ecd7148556d3c,24,1,23,0.4521405100822449,0.4347170293331146
Lightning-AI__lightning-2335,bb32f79df90308f58c3fc55531da3d4c24cd352d,201,5,196,0.1287069320678711,0.31623515486717224
Lightning-AI__lightning-2505,c79405c04bb13404c9ead3d53e858c97f78206bd,50,12,38,0.2936397194862366,0.3356338143348694
Lightning-AI__lightning-2505,46dcdbbb0af47c3aba974d12d456f2913233faad,112,108,4,0.23939329385757446,0.09824877977371216
Lightning-AI__lightning-2505,9c329def39dbba89cd855ef306e70ebbc25df64e,61,39,22,0.28300291299819946,0.2734127938747406
Lightning-AI__lightning-2505,aa41087d29e8eabe37b3b96a5218ba22fad65531,25,50,-25,0.3347964286804199,0.2523995637893677
Lightning-AI__lightning-3042,881a7061dfc1729d3ebf23220854322db78d08a1,189,19,170,0.29463571310043335,0.42595523595809937
Lightning-AI__lightning-415,f773fc81a36f42a5ad96ff731608f0596a9d607b,61,56,5,0.23603424429893494,0.07601392269134521
Lightning-AI__lightning-415,c19dfedcef380b36fe84afca8b2461fcd8e944e2,79,1,78,0.17644131183624268,0.5344604253768921
Lightning-AI__lightning-415,a4f4fb60033f265f788322d25f09cbeffde55efa,30,19,11,0.31939101219177246,0.32787203788757324
Lightning-AI__lightning-1269,69b0376ff108c284265cdb21018a58b8200f3820,167,8,159,0.2167382538318634,0.39505133032798767
Lightning-AI__lightning-1269,95b9a6197454e2f5fd85ee2dada1f49fc0d91a8f,127,34,93,0.2653345465660095,0.1831308901309967
Lightning-AI__lightning-1269,8cec41da2b6fdef281bef1283f28e5243e906b3f,72,1,71,0.32680922746658325,0.6034834384918213
Lightning-AI__lightning-1269,02abae9b47ada5810dab900e2f69f7769322e5c7,162,2,160,0.22318825125694275,0.53757643699646
Lightning-AI__lightning-1269,fc6007b75d7cd09cfdf4b206eb57d0db23798b81,64,28,36,0.33640730381011963,0.22681701183319092
Lightning-AI__lightning-2832,678b1e57c2305ac1beec49ca9cee141fc3a36234,178,51,127,0.251545786857605,0.21150648593902588
Lightning-AI__lightning-1954,3844896ba2e9024f92ab6431d3a484e58d3cc35a,58,1,57,0.32388100028038025,0.44403374195098877
Lightning-AI__lightning-2121,604f2f8984b9039fa79a9e5bc47a06bcf0d7c278,232,249,-17,0.1052284687757492,-0.15601220726966858
Lightning-AI__lightning-2121,f3679dddb9f4b7af32b8215784a6cccba7a19254,118,167,-49,0.2553921937942505,0.011797541752457619
Lightning-AI__lightning-2121,1cf216eac345df190d8d25d049b8660eec5ef6ca,67,49,18,0.2959337532520294,0.1414974182844162
Lightning-AI__lightning-2121,d4a3b3864eb08434fff8b14f105aa99e8caa8ada,86,160,-74,0.281362920999527,0.01994287595152855
Lightning-AI__lightning-2121,0676e28bcdaafd12e9c963ed6737f4f67b0fb880,52,110,-58,0.3162851929664612,0.0820433646440506
Lightning-AI__lightning-2121,d5ee54e1a165800d85361ed198dee9f4be079e84,160,102,58,0.20410609245300293,0.08988779783248901
Lightning-AI__lightning-2121,cd94e7190e452ec8fc8aad79ffad1b9f24ee4982,234,115,119,0.10122121870517731,0.07904016971588135
Lightning-AI__lightning-2121,701119d736be800d12527518ec6133c446ef21c9,153,252,-99,0.20866544544696808,-0.1910555362701416
Lightning-AI__lightning-2121,3a4b6df2889e32cca68ed41414af875e53506128,173,70,103,0.19281929731369019,0.12298499047756195
Lightning-AI__lightning-2121,9ea54a0e00346fb513606d5c59108c2d58ddf963,205,112,93,0.1496237963438034,0.08079392462968826
Lightning-AI__lightning-2121,dc29e8d36a08dcfcefe38ad7f41cc7f4c9087adc,150,133,17,0.21440428495407104,0.05542951822280884
Lightning-AI__lightning-2121,978ac5df78d816e1bbdcfbcaeb0d30fc4ad51e7a,225,14,211,0.11095578968524933,0.1932753175497055
Lightning-AI__lightning-2121,bd3d312a8688200df12673ccefa7a641b87ecad6,83,91,-8,0.2822008430957794,0.10529699921607971
Lightning-AI__lightning-2121,a17e386ee168c55f4324874a9c3ffb9a34901ef7,95,155,-60,0.276400089263916,0.023426182568073273
Lightning-AI__lightning-1748,39c67963169e48b076427fda478bc467c75f978b,213,6,207,0.14270704984664917,0.5418027639389038
Lightning-AI__lightning-1475,0e2e4c15cf821d78aad6717ee04b91528130c741,48,1,47,0.38734087347984314,0.47098177671432495
Lightning-AI__lightning-1475,06ac7849d739806cac64914102da84b271a4129f,4,3,1,0.48771050572395325,0.40257298946380615
Lightning-AI__lightning-1018,6c3a3e06b7246f5715d102fda2052f21c751395f,11,8,3,0.4354960024356842,0.2976088225841522
Lightning-AI__lightning-1396,c7fd4d6631ead90bf26501bfa925f9a74d9f7a90,144,83,61,0.28647029399871826,0.09219948202371597
Lightning-AI__lightning-786,e1f90308a76e5524ad62e44538d3672fd10eb216,37,2,35,0.4201622009277344,0.30879145860671997
Lightning-AI__lightning-786,12eae509097aac4cb78fed423562536fa625afb7,6,1,5,0.5786681175231934,0.41708189249038696
Lightning-AI__lightning-2269,8719f80b9b2bc0c84ed9c507979080fedc14e8fb,25,75,-50,0.4315355718135834,0.14877963066101074
Lightning-AI__lightning-3394,3c3a283ada10d6b0b77c7efde5b5b377b4925a0e,41,117,-76,0.40375280380249023,0.14012295007705688
Lightning-AI__lightning-2831,0246b3cd5d3d9fc4603a8c771b2a7fcff9acc0b1,116,1,115,0.3223438858985901,0.43101227283477783
Lightning-AI__lightning-3043,a124dd9aabc95526976ee279d30edfa5c4b76c02,12,1,11,0.5017544031143188,0.45531508326530457
Lightning-AI__lightning-782,0b15100606f6c163aee4d0a9f75b1331f15df8aa,11,4,7,0.48588311672210693,0.49699917435646057
Lightning-AI__lightning-782,e1f90308a76e5524ad62e44538d3672fd10eb216,27,1,26,0.39821702241897583,0.5504401922225952
Lightning-AI__lightning-782,b5e2fe9554b736296202f5528de128ff6b10e8f7,26,5,21,0.4039153456687927,0.47025734186172485
Lightning-AI__lightning-1773,344debe46a3c47d30098bc11c631bd65a488f7cd,64,5,59,0.33760690689086914,0.45039236545562744
Lightning-AI__lightning-1773,af7527f550d0e28e8dd8de6fb35d42423aa1c70f,24,18,6,0.39959579706192017,0.3519057035446167
Lightning-AI__lightning-1773,b3090942541187c2276a5052de85bd3ed2ee6aa0,101,3,98,0.29491469264030457,0.46054941415786743
Lightning-AI__lightning-1773,8cbd281d6b024118cc3ca5494110a44ddee6ee46,128,30,98,0.2650023102760315,0.32547977566719055
Lightning-AI__lightning-1773,4417e5e02c2be853a3f1b178e1518c1950ba6153,188,4,184,0.1879378855228424,0.45218873023986816
Lightning-AI__lightning-1773,36035bbf9766cbfd895c38e6a077cc47594b9422,114,46,68,0.2787829041481018,0.24483086168766022
Lightning-AI__lightning-1016,8d7c3d41c34448aa7a86b5c26aa1d5b4a5ca2d67,110,1,109,0.3158347010612488,0.4981999397277832
Lightning-AI__lightning-1016,b3509fb68ccd049e52607b9c14d9ee5bab6804ca,64,4,60,0.3703324794769287,0.46855393052101135
Lightning-AI__lightning-1016,891ae9764fec8fb4fcd1457f382d32ef05a18220,5,28,-23,0.5142701864242554,0.22301575541496277
Lightning-AI__lightning-837,32f220897a9dcf319348f4cfb9181006d5c1f571,116,2,114,0.23449644446372986,0.2607223093509674
Lightning-AI__lightning-1596,23eab617001b0b4c5653df3eb894e4610dba5c69,72,5,67,0.3161020278930664,0.3100266456604004
Lightning-AI__lightning-2190,c6b22bb1965354952fbf98de08d6792af46338aa,27,7,20,0.42015349864959717,0.47011324763298035
Lightning-AI__lightning-543,b01451f8cf71e2b65c3658251508e2e1685540a4,101,1,100,0.2019043266773224,0.2996572256088257
Lightning-AI__lightning-1623,0e9d00c6c4019e0fa21bf4d7a159a4a35da4de2e,11,1,10,0.48973196744918823,0.5224370956420898
Lightning-AI__lightning-1408,298a7bb0c420dd8ca4a117678317f5a01a08be46,106,1,105,0.3603718876838684,0.6198334693908691
Lightning-AI__lightning-1408,3ba662fb5c844f65bece822dfdba6df1e4c67bbf,84,50,34,0.38071945309638977,0.16275063157081604
Lightning-AI__lightning-1408,edb3ffec3ce264d64e48991012f9fff765cc2e42,108,120,-12,0.3584863543510437,0.0007833205163478851
Lightning-AI__lightning-1408,8cd5dd22a7d8494e8dd98c04a2fdd99e8bd37d6c,149,75,74,0.3017597794532776,0.0651019737124443
Lightning-AI__lightning-1408,c1fa6fce210d3a80290a26bb743658aa04b17711,148,114,34,0.3025086522102356,0.0085117993876338
Lightning-AI__lightning-1408,ab43bdd39b25dbbaed918c8997bc7d7db626474c,82,64,18,0.38122081756591797,0.1177905946969986
Lightning-AI__lightning-1408,abb2a32f03e9bb9d27533a257522ad4fd17f1aff,10,22,-12,0.5324620008468628,0.3085107207298279
Lightning-AI__lightning-1408,06905be9e3f1a2af7d146f56822ef5bf2abf8bc2,3,39,-36,0.5908539295196533,0.19900116324424744
Lightning-AI__lightning-1408,469ae3ca15140845cc75992441a0860dfab137c1,174,143,31,0.26995405554771423,-0.037809524685144424
Lightning-AI__lightning-1408,e4a417577743c381fd1a29c2765cb6d510e4396a,78,77,1,0.3853646516799927,0.05944763869047165
Lightning-AI__lightning-1408,3e8443056c722687a876fab4f1cbcc6b9684e5a2,163,16,147,0.2821696996688843,0.327938437461853
Lightning-AI__lightning-1408,6f672c6a75d73db3aa9e1e894474d0f756447fe7,166,52,114,0.27838027477264404,0.16066044569015503
Lightning-AI__lightning-1408,58e26f09a41f64aba852d07e8eae978b76bbe64d,99,33,66,0.36538249254226685,0.2393367886543274
Lightning-AI__lightning-1408,27f07025f0d7994634b42eecb8b20100d08bb8ea,109,51,58,0.3582701086997986,0.16147449612617493
Lightning-AI__lightning-2842,0acdbcc7509eab9b0049743f0a12f49f7f42e7b4,205,6,199,0.2170330286026001,0.5369994640350342
Lightning-AI__lightning-2842,a9c6e1fb520cb2792c89ce3b92f4fb507a071c08,155,3,152,0.2509031295776367,0.5980027914047241
Lightning-AI__lightning-2842,8c6b726ac31d27d1ba3655be70a3709125b348b3,106,5,101,0.2838589549064636,0.5728265047073364
Lightning-AI__lightning-2842,87953d496b3ad932c29eb4c0afc46da5bc2f21d9,182,91,91,0.23217064142227173,0.0614360086619854
Lightning-AI__lightning-2842,d272c23fd9a659692ce2381250670f0ccdc1376a,93,22,71,0.29944974184036255,0.3561283349990845
Lightning-AI__lightning-2842,89b5e712c919093a41906be284d3f1e9cb290116,193,2,191,0.22350461781024933,0.6004912257194519
Lightning-AI__lightning-2842,c8cb81ed090b19e8eb1df772904e78c3c2677fb7,144,4,140,0.2566804587841034,0.5870005488395691
Lightning-AI__lightning-2842,3b2778d24071c4cfdfb4d3c2b676a1155510d1fa,202,28,174,0.21981942653656006,0.32641077041625977
Lightning-AI__lightning-1576,5b3d13c72b5f11ad6545ac47519d2d70c52762ae,35,1,34,0.3110728859901428,0.5078216195106506
Lightning-AI__lightning-2910,1695e090f031b99f242d87702e530a72eadef53d,17,54,-37,0.5335209369659424,0.2298925369977951
Lightning-AI__lightning-2910,59b73f0fced3c3e6b19e9b92af1506a8f0d9bb5e,146,6,140,0.35085082054138184,0.35845714807510376
Lightning-AI__lightning-653,d2a98780aa766260e589c747022ae9e468ab5260,40,2,38,0.27317994832992554,0.5411822199821472
Lightning-AI__lightning-2776,d534ea7c0f6142d9ead6d5be765d3ab415366076,78,1,77,0.4637349247932434,0.5176206827163696
Lightning-AI__lightning-1647,fc33c9e942ecd4392a312252119e39b5e59e325e,146,1,145,0.2994951605796814,0.6433707475662231
Lightning-AI__lightning-1780,ec403ee6d16861b2cd8eb50fdaece1a175a72d72,102,19,83,0.4095313549041748,0.2886609435081482
Lightning-AI__lightning-1780,947942ff6dc22cac4875ebba2fb51acacb4bec16,21,147,-126,0.4856995940208435,0.04845690727233887
Lightning-AI__lightning-2671,c13dfc80b2066d6fef8327be9d0610f68ebd09a7,1,4,-3,0.4620591402053833,0.5916059017181396
Lightning-AI__lightning-2671,eb92cabf8e5e771720c28f523bd6926351a39652,62,8,54,0.28996267914772034,0.5390801429748535
